"spotify_38919","deezer_15536","1.0"
"spotify_30681","deezer_14991","0.75"
"spotify_41817","deezer_18673","0.75"
"spotify_5973","deezer_12202","0.5"
"spotify_33846","deezer_923","0.5"
"spotify_24596","deezer_6190","0.5"
"spotify_33854","deezer_26148","0.6206896551724138"
"spotify_38885","deezer_15697","1.0"
"spotify_3726","deezer_16335","1.0"
"spotify_39166","deezer_15832","1.0"
"spotify_27152","deezer_9543","0.5"
"spotify_38484","deezer_15001","0.5"
"spotify_34081","deezer_22138","0.675"
"spotify_2245","deezer_22293","0.5"
"spotify_5753","deezer_1215","1.0"
"spotify_42352","deezer_19047","0.5"
"spotify_36630","deezer_23827","0.75"
"spotify_39394","deezer_15994","0.75"
"spotify_40088","deezer_16620","0.75"
"spotify_228","deezer_6948","0.75"
"spotify_14394","deezer_14158","0.5"
"spotify_26792","deezer_16196","0.75"
"spotify_42275","deezer_19124","1.0"
"spotify_39940","deezer_16730","0.75"
"spotify_32470","deezer_293","0.5"
"spotify_24404","deezer_6138","0.6141304347826086"
"spotify_2554","deezer_17966","0.5"
"spotify_40571","deezer_13118","0.5"
"spotify_24648","deezer_21222","1.0"
"spotify_686","deezer_3658","0.75"
"spotify_21534","deezer_15730","0.75"
"spotify_12651","deezer_25660","0.6547619047619048"
"spotify_20377","deezer_16622","0.5833333333333333"
"spotify_42133","deezer_19534","1.0"
"spotify_39149","deezer_15769","1.0"
"spotify_36493","deezer_2648","0.8333333333333333"
"spotify_40335","deezer_25063","1.0"
"spotify_17584","deezer_7043","0.5"
"spotify_38075","deezer_14438","0.5"
"spotify_42798","deezer_19475","0.75"
"spotify_42491","deezer_8568","0.6428571428571428"
"spotify_40697","deezer_17341","1.0"
"spotify_36796","deezer_14896","1.0"
"spotify_42375","deezer_19065","0.75"
"spotify_42541","deezer_19206","0.5"
"spotify_1176","deezer_20265","0.5"
"spotify_12582","deezer_15033","1.0"
"spotify_16597","deezer_9946","0.75"
"spotify_231","deezer_2990","0.75"
"spotify_39466","deezer_3102","0.75"
"spotify_1451","deezer_6082","0.5"
"spotify_851","deezer_12269","0.5"
"spotify_30087","deezer_14238","0.5"
"spotify_31576","deezer_5229","0.6856060606060606"
"spotify_24168","deezer_25930","1.0"
"spotify_41349","deezer_18044","0.6169354838709677"
"spotify_11637","deezer_20804","0.6590909090909091"
"spotify_34059","deezer_13832","0.6418918918918919"
"spotify_18117","deezer_14829","1.0"
"spotify_6839","deezer_16012","0.75"
"spotify_32884","deezer_3788","0.5"
"spotify_39133","deezer_15869","1.0"
"spotify_42301","deezer_11792","0.75"
"spotify_1075","deezer_4869","0.5833333333333333"
"spotify_40051","deezer_8582","1.0"
"spotify_42417","deezer_19203","0.75"
"spotify_18574","deezer_15581","0.5"
"spotify_41247","deezer_17950","0.75"
"spotify_36778","deezer_14747","1.0"
"spotify_38528","deezer_14982","0.5"
"spotify_40980","deezer_17757","0.5"
"spotify_753","deezer_13068","0.75"
"spotify_5180","deezer_20518","1.0"
"spotify_40512","deezer_25119","0.5"
"spotify_40003","deezer_16572","0.5"
"spotify_12374","deezer_25405","0.7380952380952381"
"spotify_12361","deezer_19503","0.5"
"spotify_834","deezer_19963","0.5"
"spotify_25239","deezer_14547","1.0"
"spotify_33436","deezer_4365","0.75"
"spotify_157","deezer_14398","1.0"
"spotify_25337","deezer_11591","0.75"
"spotify_16984","deezer_19550","0.5"
"spotify_1202","deezer_14969","0.75"
"spotify_28133","deezer_1727","1.0"
"spotify_16644","deezer_22946","0.5694444444444444"
"spotify_30913","deezer_23643","1.0"
"spotify_40895","deezer_1468","1.0"
"spotify_27159","deezer_8959","0.5"
"spotify_30200","deezer_4820","1.0"
"spotify_34440","deezer_9944","0.6071428571428572"
"spotify_39547","deezer_10672","0.5"
"spotify_40078","deezer_12767","0.5"
"spotify_11963","deezer_15703","1.0"
"spotify_27885","deezer_19419","0.6141304347826086"
"spotify_11438","deezer_20995","1.0"
"spotify_8501","deezer_20413","0.5625"
"spotify_21753","deezer_17096","1.0"
"spotify_6023","deezer_17278","0.5"
"spotify_41335","deezer_18058","1.0"
"spotify_5570","deezer_16813","1.0"
"spotify_38393","deezer_14891","1.0"
"spotify_40942","deezer_11029","0.75"
"spotify_40263","deezer_8857","0.75"
"spotify_42481","deezer_19173","0.5"
"spotify_654","deezer_14023","0.75"
"spotify_24461","deezer_5826","0.75"
"spotify_21471","deezer_17037","1.0"
"spotify_13879","deezer_14317","1.0"
"spotify_3439","deezer_769","1.0"
"spotify_20870","deezer_9478","0.5"
"spotify_16332","deezer_18106","0.5"
"spotify_39593","deezer_958","0.5"
"spotify_885","deezer_18834","0.75"
"spotify_25375","deezer_11674","0.6"
"spotify_38033","deezer_14380","1.0"
"spotify_38440","deezer_14942","1.0"
"spotify_38377","deezer_14878","1.0"
"spotify_24338","deezer_11256","0.5"
"spotify_4450","deezer_18870","0.75"
"spotify_35196","deezer_14303","0.5"
"spotify_10992","deezer_21353","0.6206896551724138"
"spotify_39540","deezer_11139","1.0"
"spotify_40343","deezer_16843","0.5"
"spotify_12387","deezer_1534","0.5949074074074074"
"spotify_24190","deezer_11642","0.5"
"spotify_39990","deezer_16594","1.0"
"spotify_330","deezer_22313","1.0"
"spotify_36702","deezer_20669","0.5"
"spotify_24844","deezer_20429","0.75"
"spotify_22078","deezer_14305","1.0"
"spotify_39438","deezer_16019","0.75"
"spotify_41805","deezer_18590","1.0"
"spotify_41519","deezer_18225","1.0"
"spotify_39435","deezer_16014","0.75"
"spotify_10636","deezer_22401","0.75"
"spotify_31013","deezer_14594","0.5"
"spotify_38308","deezer_14817","1.0"
"spotify_40834","deezer_17554","0.75"
"spotify_30206","deezer_16754","0.5"
"spotify_12854","deezer_6951","0.5"
"spotify_3807","deezer_9615","0.75"
"spotify_21491","deezer_17713","1.0"
"spotify_29052","deezer_4551","0.5"
"spotify_42840","deezer_19517","1.0"
"spotify_25113","deezer_11900","0.5833333333333333"
"spotify_5714","deezer_25625","0.6666666666666666"
"spotify_39993","deezer_26147","0.5"
"spotify_39683","deezer_5436","0.75"
"spotify_25136","deezer_293","0.5"
"spotify_16035","deezer_20040","0.5"
"spotify_686","deezer_14861","0.7083333333333334"
"spotify_38437","deezer_14940","0.75"
"spotify_24546","deezer_12102","0.5"
"spotify_16062","deezer_18761","0.5"
"spotify_915","deezer_22384","0.5961538461538461"
"spotify_25057","deezer_19523","0.5"
"spotify_41770","deezer_18491","0.75"
"spotify_39501","deezer_24978","0.8214285714285714"
"spotify_40187","deezer_1220","1.0"
"spotify_40640","deezer_16530","0.5"
"spotify_24544","deezer_21812","0.5625"
"spotify_41977","deezer_9135","1.0"
"spotify_24945","deezer_19925","0.5"
"spotify_13746","deezer_17330","1.0"
"spotify_39583","deezer_14368","0.5"
"spotify_42625","deezer_19739","1.0"
"spotify_22185","deezer_15315","0.5"
"spotify_30012","deezer_5474","1.0"
"spotify_41580","deezer_18329","0.75"
"spotify_24357","deezer_22896","0.75"
"spotify_39872","deezer_26152","0.75"
"spotify_23949","deezer_4993","0.75"
"spotify_30193","deezer_15696","1.0"
"spotify_25837","deezer_15872","1.0"
"spotify_10908","deezer_19083","0.63"
"spotify_18724","deezer_20784","0.75"
"spotify_27323","deezer_15509","1.0"
"spotify_37934","deezer_14291","1.0"
"spotify_6773","deezer_15704","0.8958333333333333"
"spotify_39489","deezer_16136","1.0"
"spotify_42542","deezer_19210","0.75"
"spotify_10979","deezer_17395","0.5"
"spotify_4643","deezer_3443","1.0"
"spotify_4472","deezer_17365","0.5"
"spotify_39590","deezer_3715","1.0"
"spotify_33151","deezer_15208","0.5"
"spotify_30961","deezer_22780","0.5"
"spotify_20401","deezer_9074","1.0"
"spotify_31444","deezer_19936","0.5625"
"spotify_25787","deezer_23557","0.625"
"spotify_15532","deezer_16924","0.5"
"spotify_705","deezer_16343","1.0"
"spotify_168","deezer_18730","1.0"
"spotify_12595","deezer_17321","0.5"
"spotify_24728","deezer_21008","0.5"
"spotify_37933","deezer_14290","1.0"
"spotify_1178","deezer_14544","0.75"
"spotify_7","deezer_17718","1.0"
"spotify_25175","deezer_19029","1.0"
"spotify_13934","deezer_14643","0.5"
"spotify_14319","deezer_19204","0.5"
"spotify_5767","deezer_17605","1.0"
"spotify_42107","deezer_25374","0.9285714285714286"
"spotify_37936","deezer_14295","1.0"
"spotify_15021","deezer_15289","1.0"
"spotify_25190","deezer_18812","1.0"
"spotify_33455","deezer_14933","1.0"
"spotify_27146","deezer_4715","0.5"
"spotify_25976","deezer_15138","0.75"
"spotify_18699","deezer_991","0.75"
"spotify_25022","deezer_19579","1.0"
"spotify_36568","deezer_16797","0.5"
"spotify_32474","deezer_19302","0.5"
"spotify_22417","deezer_20087","0.6057692307692308"
"spotify_40865","deezer_18250","1.0"
"spotify_39591","deezer_3714","1.0"
"spotify_25910","deezer_15643","0.6875"
"spotify_20380","deezer_22049","0.5"
"spotify_30659","deezer_26570","1.0"
"spotify_25169","deezer_19167","0.640625"
"spotify_24464","deezer_22258","0.5"
"spotify_12077","deezer_14972","1.0"
"spotify_27004","deezer_22482","0.8775510204081632"
"spotify_42644","deezer_20050","1.0"
"spotify_24434","deezer_22557","0.5"
"spotify_7494","deezer_14369","0.5"
"spotify_24487","deezer_22148","0.5"
"spotify_12854","deezer_16466","0.75"
"spotify_41560","deezer_18303","0.75"
"spotify_22491","deezer_26019","0.5"
"spotify_42569","deezer_19234","0.5"
"spotify_5856","deezer_4014","0.75"
"spotify_41353","deezer_17454","0.5"
"spotify_16244","deezer_18593","0.5"
"spotify_42568","deezer_19233","0.75"
"spotify_37210","deezer_14229","1.0"
"spotify_8645","deezer_14853","0.6118421052631579"
"spotify_37710","deezer_623","0.75"
"spotify_25174","deezer_25378","0.675"
"spotify_13460","deezer_22897","0.75"
"spotify_12159","deezer_16193","1.0"
"spotify_25327","deezer_18191","1.0"
"spotify_41772","deezer_18494","0.75"
"spotify_5519","deezer_11721","0.5"
"spotify_33208","deezer_7445","0.5"
"spotify_18094","deezer_14713","1.0"
"spotify_25381","deezer_17890","1.0"
"spotify_42244","deezer_18951","0.75"
"spotify_42189","deezer_18890","0.75"
"spotify_27152","deezer_19679","1.0"
"spotify_1097","deezer_23234","0.5"
"spotify_39661","deezer_1630","1.0"
"spotify_39473","deezer_16100","1.0"
"spotify_25205","deezer_8907","0.75"
"spotify_14951","deezer_6835","0.75"
"spotify_5880","deezer_16028","0.75"
"spotify_815","deezer_16893","0.75"
"spotify_22570","deezer_18067","0.5277777777777777"
"spotify_41771","deezer_18492","0.5"
"spotify_1212","deezer_22216","0.5"
"spotify_17921","deezer_14957","1.0"
"spotify_25137","deezer_22257","0.5641025641025641"
"spotify_849","deezer_19478","0.5"
"spotify_25287","deezer_17796","1.0"
"spotify_39256","deezer_15861","1.0"
"spotify_11977","deezer_26251","1.0"
"spotify_855","deezer_20253","1.0"
"spotify_38477","deezer_15005","1.0"
"spotify_1792","deezer_14550","1.0"
"spotify_6360","deezer_16143","0.75"
"spotify_41372","deezer_18069","0.75"
"spotify_24651","deezer_21262","0.75"
"spotify_21099","deezer_5141","0.5"
"spotify_42606","deezer_3639","0.75"
"spotify_39322","deezer_15933","1.0"
"spotify_16402","deezer_22043","0.6517857142857143"
"spotify_40012","deezer_4144","0.734375"
"spotify_42868","deezer_19542","0.6071428571428572"
"spotify_39330","deezer_26048","0.75"
"spotify_36197","deezer_19529","0.5652173913043479"
"spotify_728","deezer_16362","1.0"
"spotify_38736","deezer_15371","1.0"
"spotify_33450","deezer_15043","1.0"
"spotify_42223","deezer_18930","1.0"
"spotify_26019","deezer_15116","0.75"
"spotify_40759","deezer_17379","0.5"
"spotify_22970","deezer_20253","0.5"
"spotify_11662","deezer_25935","0.6071428571428572"
"spotify_42867","deezer_19540","0.75"
"spotify_16264","deezer_16240","0.5"
"spotify_19088","deezer_17300","0.5"
"spotify_39100","deezer_15909","1.0"
"spotify_12896","deezer_17016","1.0"
"spotify_26814","deezer_16661","0.75"
"spotify_42125","deezer_18813","0.5"
"spotify_11542","deezer_16873","1.0"
"spotify_3707","deezer_9895","1.0"
"spotify_40316","deezer_3379","0.5"
"spotify_39569","deezer_16159","0.75"
"spotify_24088","deezer_18027","0.8620689655172413"
"spotify_4476","deezer_15437","1.0"
"spotify_26866","deezer_20786","0.5"
"spotify_41773","deezer_18498","0.75"
"spotify_868","deezer_5008","0.5"
"spotify_24323","deezer_36","1.0"
"spotify_36123","deezer_1776","0.75"
"spotify_26544","deezer_8842","0.5"
"spotify_30909","deezer_14988","1.0"
"spotify_677","deezer_19515","0.75"
"spotify_41370","deezer_18068","0.75"
"spotify_14944","deezer_21839","0.5"
"spotify_23552","deezer_14294","1.0"
"spotify_37760","deezer_2160","1.0"
"spotify_4672","deezer_10335","0.5"
"spotify_555","deezer_16180","1.0"
"spotify_1207","deezer_15913","0.75"
"spotify_30010","deezer_11616","1.0"
"spotify_5356","deezer_17007","0.5"
"spotify_18652","deezer_25144","1.0"
"spotify_5536","deezer_13497","0.75"
"spotify_26678","deezer_17764","0.75"
"spotify_205","deezer_22455","0.75"
"spotify_807","deezer_17317","1.0"
"spotify_3106","deezer_14789","1.0"
"spotify_6647","deezer_20454","0.75"
"spotify_24727","deezer_21001","0.75"
"spotify_42176","deezer_18905","0.5"
"spotify_11667","deezer_24729","0.6166666666666667"
"spotify_38693","deezer_15400","1.0"
"spotify_20744","deezer_12604","0.75"
"spotify_17591","deezer_5603","0.75"
"spotify_12093","deezer_15325","1.0"
"spotify_31192","deezer_15349","0.6136363636363636"
"spotify_35178","deezer_14313","0.5"
"spotify_21896","deezer_14932","0.5"
"spotify_2928","deezer_22788","0.5"
"spotify_42284","deezer_8654","0.5"
"spotify_10919","deezer_16567","0.5"
"spotify_31392","deezer_19020","0.5"
"spotify_30862","deezer_15270","1.0"
"spotify_39270","deezer_4553","1.0"
"spotify_42050","deezer_18754","0.75"
"spotify_37382","deezer_19873","0.6938202247191011"
"spotify_41813","deezer_18532","0.75"
"spotify_24555","deezer_21809","0.5"
"spotify_25028","deezer_19590","0.75"
"spotify_19104","deezer_22976","0.5"
"spotify_13046","deezer_18268","0.75"
"spotify_16413","deezer_21839","1.0"
"spotify_39176","deezer_16199","0.75"
"spotify_40714","deezer_9922","1.0"
"spotify_39063","deezer_15713","1.0"
"spotify_5834","deezer_1245","1.0"
"spotify_41729","deezer_1512","0.5"
"spotify_19696","deezer_23134","0.75"
"spotify_15153","deezer_2134","0.5"
"spotify_23346","deezer_16666","0.75"
"spotify_41812","deezer_18530","0.75"
"spotify_28221","deezer_2493","1.0"
"spotify_41173","deezer_17884","0.75"
"spotify_11961","deezer_15474","0.5"
"spotify_38699","deezer_15406","1.0"
"spotify_38607","deezer_15244","1.0"
"spotify_12409","deezer_15371","1.0"
"spotify_43189","deezer_20099","0.5833333333333333"
"spotify_4621","deezer_19891","0.75"
"spotify_24701","deezer_20960","0.5277777777777778"
"spotify_40451","deezer_2241","0.5"
"spotify_30795","deezer_22496","0.75"
"spotify_39627","deezer_16215","1.0"
"spotify_36301","deezer_10511","1.0"
"spotify_42858","deezer_8959","0.75"
"spotify_39482","deezer_26069","1.0"
"spotify_21104","deezer_5061","1.0"
"spotify_18745","deezer_17536","0.75"
"spotify_41160","deezer_8833","1.0"
"spotify_3618","deezer_14671","0.5"
"spotify_40069","deezer_26184","0.5"
"spotify_4646","deezer_17414","0.5"
"spotify_42116","deezer_15803","1.0"
"spotify_25671","deezer_1985","1.0"
"spotify_40841","deezer_25157","0.6083333333333334"
"spotify_43108","deezer_19852","0.5"
"spotify_41227","deezer_17941","1.0"
"spotify_42228","deezer_15691","1.0"
"spotify_2147","deezer_24299","0.5"
"spotify_42168","deezer_10365","1.0"
"spotify_24760","deezer_20898","0.75"
"spotify_26127","deezer_16140","0.75"
"spotify_38209","deezer_14662","1.0"
"spotify_12331","deezer_8658","0.5833333333333333"
"spotify_39856","deezer_9334","0.75"
"spotify_38092","deezer_14469","1.0"
"spotify_24660","deezer_21255","0.75"
"spotify_8510","deezer_20568","0.875"
"spotify_980","deezer_22690","0.5"
"spotify_36783","deezer_17517","0.75"
"spotify_27317","deezer_801","1.0"
"spotify_33454","deezer_19731","0.6086956521739131"
"spotify_37905","deezer_14260","0.75"
"spotify_37906","deezer_14261","0.5304054054054054"
"spotify_14136","deezer_541","0.5"
"spotify_7222","deezer_22978","0.75"
"spotify_575","deezer_16109","1.0"
"spotify_40366","deezer_7756","1.0"
"spotify_41400","deezer_18111","1.0"
"spotify_17682","deezer_21370","0.5"
"spotify_221","deezer_1580","0.75"
"spotify_3514","deezer_21556","1.0"
"spotify_864","deezer_18647","1.0"
"spotify_40320","deezer_10565","0.5"
"spotify_41688","deezer_18437","0.5"
"spotify_1065","deezer_16834","0.6547619047619048"
"spotify_39857","deezer_9332","0.75"
"spotify_41002","deezer_17682","0.5"
"spotify_11747","deezer_24150","0.625"
"spotify_40492","deezer_9428","1.0"
"spotify_12408","deezer_14895","1.0"
"spotify_1151","deezer_20102","0.5"
"spotify_12284","deezer_15830","1.0"
"spotify_41268","deezer_18006","1.0"
"spotify_35783","deezer_20644","0.5"
"spotify_37929","deezer_14286","1.0"
"spotify_27784","deezer_15419","0.75"
"spotify_42368","deezer_12071","0.5"
"spotify_38317","deezer_14790","1.0"
"spotify_736","deezer_449","1.0"
"spotify_40762","deezer_14364","0.5"
"spotify_37917","deezer_14274","1.0"
"spotify_41661","deezer_18377","1.0"
"spotify_10630","deezer_18543","0.6666666666666666"
"spotify_679","deezer_6158","1.0"
"spotify_41001","deezer_17680","1.0"
"spotify_27883","deezer_9176","0.5"
"spotify_38233","deezer_14610","1.0"
"spotify_36584","deezer_24601","1.0"
"spotify_39778","deezer_10407","1.0"
"spotify_41769","deezer_18516","0.5"
"spotify_38898","deezer_15566","1.0"
"spotify_12479","deezer_23403","0.75"
"spotify_33636","deezer_12465","1.0"
"spotify_36177","deezer_17030","0.75"
"spotify_40908","deezer_2165","0.75"
"spotify_38259","deezer_14632","0.5"
"spotify_42033","deezer_25351","0.890625"
"spotify_38927","deezer_15739","1.0"
"spotify_4128","deezer_15652","1.0"
"spotify_19111","deezer_16764","0.5"
"spotify_38246","deezer_14621","1.0"
"spotify_14775","deezer_14861","0.5"
"spotify_23029","deezer_15634","1.0"
"spotify_39275","deezer_12876","0.6071428571428572"
"spotify_25574","deezer_1422","0.875"
"spotify_25704","deezer_26138","0.75"
"spotify_946","deezer_20535","0.5"
"spotify_42224","deezer_9513","1.0"
"spotify_37937","deezer_14296","0.75"
"spotify_12668","deezer_19315","0.75"
"spotify_24770","deezer_24735","0.5416666666666667"
"spotify_12324","deezer_8662","0.5"
"spotify_25003","deezer_19089","0.6666666666666666"
"spotify_24503","deezer_19393","0.6791666666666667"
"spotify_37939","deezer_14298","1.0"
"spotify_37938","deezer_14297","1.0"
"spotify_888","deezer_18840","1.0"
"spotify_39582","deezer_3785","0.5"
"spotify_37909","deezer_14266","1.0"
"spotify_42130","deezer_18820","1.0"
"spotify_241","deezer_917","0.5"
"spotify_22896","deezer_23070","0.5"
"spotify_10657","deezer_18169","1.0"
"spotify_38082","deezer_14454","0.75"
"spotify_12866","deezer_17083","1.0"
"spotify_620","deezer_16198","1.0"
"spotify_40534","deezer_17095","0.5"
"spotify_25443","deezer_17453","0.65"
"spotify_3437","deezer_5099","0.5"
"spotify_7419","deezer_21823","0.9807692307692308"
"spotify_25492","deezer_17301","0.5"
"spotify_34274","deezer_105","1.0"
"spotify_17609","deezer_8731","0.5801282051282051"
"spotify_7076","deezer_18020","0.625"
"spotify_32457","deezer_11792","0.75"
"spotify_24878","deezer_8587","0.5"
"spotify_12438","deezer_15940","1.0"
"spotify_32512","deezer_25254","0.5833333333333333"
"spotify_42307","deezer_19108","0.5"
"spotify_19103","deezer_14978","0.75"
"spotify_31474","deezer_25366","0.9017857142857143"
"spotify_37916","deezer_14273","1.0"
"spotify_37915","deezer_14272","1.0"
"spotify_13429","deezer_9306","0.75"
"spotify_38850","deezer_15478","0.75"
"spotify_40191","deezer_26189","0.75"
"spotify_39762","deezer_9427","1.0"
"spotify_822","deezer_9141","1.0"
"spotify_1173","deezer_15284","1.0"
"spotify_979","deezer_22529","0.6357142857142857"
"spotify_31482","deezer_9176","0.5"
"spotify_17080","deezer_14959","1.0"
"spotify_41954","deezer_18670","1.0"
"spotify_39007","deezer_26001","1.0"
"spotify_42131","deezer_18825","0.7361111111111112"
"spotify_31113","deezer_8169","0.6083333333333334"
"spotify_24825","deezer_20481","0.5"
"spotify_40041","deezer_16657","1.0"
"spotify_40365","deezer_7758","1.0"
"spotify_22332","deezer_20722","0.5"
"spotify_6108","deezer_16124","0.5862068965517242"
"spotify_39122","deezer_26013","0.75"
"spotify_38032","deezer_14377","1.0"
"spotify_24796","deezer_20669","1.0"
"spotify_42689","deezer_19370","0.75"
"spotify_42837","deezer_19512","0.5"
"spotify_24118","deezer_24768","0.5"
"spotify_39047","deezer_15701","1.0"
"spotify_39302","deezer_4227","1.0"
"spotify_40083","deezer_16615","0.75"
"spotify_36770","deezer_14885","1.0"
"spotify_24366","deezer_22709","0.5"
"spotify_39959","deezer_26172","0.75"
"spotify_42170","deezer_9142","0.5"
"spotify_13718","deezer_269","1.0"
"spotify_12414","deezer_15433","0.75"
"spotify_21124","deezer_11231","1.0"
"spotify_41389","deezer_5726","1.0"
"spotify_38864","deezer_18856","0.5701754385964912"
"spotify_690","deezer_17877","0.75"
"spotify_7204","deezer_22158","0.5"
"spotify_39495","deezer_16144","1.0"
"spotify_33829","deezer_18919","0.5"
"spotify_10989","deezer_10229","1.0"
"spotify_40879","deezer_17526","1.0"
"spotify_5796","deezer_19389","0.5"
"spotify_4479","deezer_20681","0.75"
"spotify_820","deezer_15415","0.5"
"spotify_33803","deezer_15040","1.0"
"spotify_42695","deezer_17435","0.75"
"spotify_25740","deezer_7131","0.75"
"spotify_25121","deezer_19306","0.5"
"spotify_12420","deezer_15079","1.0"
"spotify_25767","deezer_15977","1.0"
"spotify_40878","deezer_17525","1.0"
"spotify_38856","deezer_15719","1.0"
"spotify_39136","deezer_15877","1.0"
"spotify_12330","deezer_8656","0.5833333333333333"
"spotify_12656","deezer_13699","0.5"
"spotify_1070","deezer_18849","0.5"
"spotify_30771","deezer_17040","0.8452380952380953"
"spotify_26257","deezer_18074","0.7307692307692308"
"spotify_5238","deezer_14617","0.75"
"spotify_24926","deezer_10591","0.5"
"spotify_42212","deezer_8998","0.5"
"spotify_5792","deezer_19610","0.5"
"spotify_13719","deezer_2924","1.0"
"spotify_21476","deezer_12845","1.0"
"spotify_5751","deezer_2057","0.75"
"spotify_3389","deezer_21202","0.5"
"spotify_24740","deezer_9549","0.5833333333333333"
"spotify_8097","deezer_15407","0.5"
"spotify_36130","deezer_1042","1.0"
"spotify_4481","deezer_15550","1.0"
"spotify_41203","deezer_17871","0.75"
"spotify_37914","deezer_14271","0.75"
"spotify_41943","deezer_19382","0.5"
"spotify_42326","deezer_19082","0.5"
"spotify_39471","deezer_3988","0.5"
"spotify_18112","deezer_14812","1.0"
"spotify_39303","deezer_4225","1.0"
"spotify_37913","deezer_14270","0.75"
"spotify_25877","deezer_15827","0.9166666666666666"
"spotify_34068","deezer_21330","0.5"
"spotify_1102","deezer_22732","0.5"
"spotify_6020","deezer_14275","0.5"
"spotify_31433","deezer_21436","0.75"
"spotify_33648","deezer_14760","1.0"
"spotify_21467","deezer_12843","1.0"
"spotify_24655","deezer_21243","0.5"
"spotify_19053","deezer_19709","0.75"
"spotify_8671","deezer_23787","0.5"
"spotify_40390","deezer_2489","0.9821428571428572"
"spotify_18619","deezer_16945","1.0"
"spotify_13828","deezer_1337","0.75"
"spotify_997","deezer_23141","0.9537037037037037"
"spotify_42658","deezer_19343","0.5"
"spotify_42681","deezer_19359","0.5"
"spotify_12332","deezer_9118","0.5"
"spotify_41102","deezer_17825","0.7333333333333334"
"spotify_1031","deezer_19216","0.625"
"spotify_25453","deezer_17480","0.5"
"spotify_42548","deezer_19219","0.75"
"spotify_30723","deezer_8271","0.5"
"spotify_7306","deezer_14627","0.5"
"spotify_39469","deezer_2273","0.5"
"spotify_40527","deezer_25115","0.6296296296296297"
"spotify_40081","deezer_16613","1.0"
"spotify_40949","deezer_17698","0.75"
"spotify_21738","deezer_16188","0.5"
"spotify_40607","deezer_8497","0.5833333333333333"
"spotify_24686","deezer_20995","0.5376344086021505"
"spotify_39917","deezer_16519","1.0"
"spotify_24485","deezer_22295","0.7"
"spotify_41345","deezer_18059","1.0"
"spotify_12294","deezer_14740","1.0"
"spotify_26659","deezer_17077","1.0"
"spotify_1002","deezer_22321","0.5"
"spotify_11948","deezer_14907","1.0"
"spotify_25455","deezer_4334","0.5"
"spotify_38509","deezer_15436","0.5"
"spotify_13446","deezer_782","0.9333333333333333"
"spotify_11626","deezer_24165","0.5073529411764706"
"spotify_837","deezer_18879","1.0"
"spotify_38560","deezer_15192","1.0"
"spotify_2271","deezer_16504","1.0"
"spotify_25769","deezer_1006","0.75"
"spotify_33931","deezer_20632","0.5714285714285714"
"spotify_42582","deezer_19308","0.5"
"spotify_5770","deezer_17389","0.75"
"spotify_36316","deezer_1239","1.0"
"spotify_3099","deezer_15317","0.5"
"spotify_925","deezer_21100","0.6333333333333333"
"spotify_25398","deezer_17624","1.0"
"spotify_31433","deezer_908","0.5625"
"spotify_20368","deezer_16623","0.5"
"spotify_39737","deezer_16342","0.75"
"spotify_38434","deezer_15063","1.0"
"spotify_1014","deezer_20179","0.75"
"spotify_38397","deezer_15105","1.0"
"spotify_2879","deezer_14708","1.0"
"spotify_10872","deezer_4204","1.0"
"spotify_38258","deezer_14898","0.75"
"spotify_24894","deezer_20292","0.6527777777777777"
"spotify_39635","deezer_7138","0.5"
"spotify_40874","deezer_19810","0.5"
"spotify_7242","deezer_4858","0.5"
"spotify_5175","deezer_19404","1.0"
"spotify_24527","deezer_21994","0.5964912280701754"
"spotify_41950","deezer_18665","1.0"
"spotify_751","deezer_1720","0.5"
"spotify_40014","deezer_16633","1.0"
"spotify_42989","deezer_19674","1.0"
"spotify_40087","deezer_16619","1.0"
"spotify_36103","deezer_16278","0.75"
"spotify_20808","deezer_14994","0.75"
"spotify_18830","deezer_17583","1.0"
"spotify_12412","deezer_14364","0.5"
"spotify_8146","deezer_14224","0.5"
"spotify_37940","deezer_14299","1.0"
"spotify_7351","deezer_19510","0.6666666666666667"
"spotify_41389","deezer_18132","0.5"
"spotify_42687","deezer_19365","0.75"
"spotify_806","deezer_15653","0.5"
"spotify_39994","deezer_428","1.0"
"spotify_38867","deezer_2967","0.5"
"spotify_39592","deezer_7083","1.0"
"spotify_923","deezer_22806","1.0"
"spotify_40340","deezer_16832","0.5"
"spotify_13244","deezer_2916","0.5"
"spotify_1773","deezer_14529","1.0"
"spotify_1488","deezer_14250","1.0"
"spotify_42979","deezer_19663","1.0"
"spotify_25333","deezer_18190","1.0"
"spotify_25797","deezer_16050","0.5"
"spotify_24160","deezer_1424","1.0"
"spotify_25857","deezer_15624","0.75"
"spotify_24591","deezer_21676","0.5"
"spotify_7839","deezer_24649","0.6166666666666667"
"spotify_25586","deezer_16889","1.0"
"spotify_43012","deezer_4503","0.7407407407407407"
"spotify_39609","deezer_16203","1.0"
"spotify_24715","deezer_4357","1.0"
"spotify_25004","deezer_17013","1.0"
"spotify_39407","deezer_1005","1.0"
"spotify_40074","deezer_16606","0.984375"
"spotify_648","deezer_15977","1.0"
"spotify_31001","deezer_15661","0.5"
"spotify_3606","deezer_11906","1.0"
"spotify_39113","deezer_15901","0.5"
"spotify_24752","deezer_25267","0.7380952380952381"
"spotify_23019","deezer_18397","0.75"
"spotify_24513","deezer_22094","1.0"
