"spotify_41715","musico_5289","1.0"
"spotify_3158","musico_2907","0.5"
"spotify_41712","musico_5286","1.0"
"spotify_24540","musico_8843","0.5"
"spotify_5821","musico_3424","1.0"
"spotify_40374","musico_3508","1.0"
"spotify_41711","musico_5285","1.0"
"spotify_16335","musico_9106","1.0"
"spotify_24379","musico_9118","0.5"
"spotify_970","musico_9307","1.0"
"spotify_4627","musico_4115","1.0"
"spotify_38058","musico_264","1.0"
"spotify_40135","musico_3178","1.0"
"spotify_38054","musico_260","1.0"
"spotify_40196","musico_3266","1.0"
"spotify_1178","musico_409","1.0"
"spotify_40764","musico_4097","1.0"
"spotify_32396","musico_4096","0.5"
"spotify_24583","musico_8626","1.0"
"spotify_42763","musico_6481","1.0"
"spotify_41700","musico_5273","1.0"
"spotify_42762","musico_6480","1.0"
"spotify_40382","musico_3517","0.75"
"spotify_25924","musico_1362","0.75"
"spotify_41489","musico_5010","1.0"
"spotify_1772","musico_482","1.0"
"spotify_27465","musico_4847","0.5"
"spotify_40131","musico_3172","1.0"
"spotify_31588","musico_4397","1.0"
"spotify_40195","musico_3265","1.0"
"spotify_5683","musico_8468","0.5625"
"spotify_18558","musico_1926","1.0"
"spotify_18872","musico_1114","1.0"
"spotify_40123","musico_3164","1.0"
"spotify_40124","musico_3165","1.0"
"spotify_5698","musico_8019","1.0"
"spotify_24349","musico_9542","0.5625"
"spotify_30464","musico_10206","0.5"
"spotify_41723","musico_5298","0.642156862745098"
"spotify_209","musico_1226","1.0"
"spotify_32851","musico_937","1.0"
"spotify_37910","musico_58","1.0"
"spotify_40719","musico_4034","1.0"
"spotify_5515","musico_4594","1.0"
"spotify_40754","musico_4082","1.0"
"spotify_40375","musico_3509","1.0"
"spotify_41370","musico_4867","1.0"
"spotify_15166","musico_9659","0.5"
"spotify_28952","musico_5476","1.0"
"spotify_39230","musico_1974","1.0"
"spotify_19099","musico_7729","0.5"
"spotify_33461","musico_1217","1.0"
"spotify_13001","musico_1209","1.0"
"spotify_40760","musico_4092","1.0"
"spotify_42764","musico_6483","1.0"
"spotify_19101","musico_967","1.0"
"spotify_20833","musico_1239","1.0"
"spotify_40806","musico_4148","1.0"
"spotify_42355","musico_6008","1.0"
"spotify_25703","musico_10984","0.75"
"spotify_28981","musico_5598","1.0"
"spotify_38543","musico_1046","1.0"
"spotify_40282","musico_3379","0.8333333333333333"
"spotify_5702","musico_8768","1.0"
"spotify_24825","musico_7490","0.5"
"spotify_39742","musico_2642","0.75"
"spotify_43100","musico_6857","1.0"
"spotify_39223","musico_1961","0.75"
"spotify_38329","musico_689","1.0"
"spotify_42351","musico_6004","1.0"
"spotify_39222","musico_1960","1.0"
"spotify_25563","musico_3598","0.5"
"spotify_40936","musico_4321","1.0"
"spotify_39779","musico_2699","1.0"
"spotify_32860","musico_852","0.6666666666666666"
"spotify_24306","musico_9918","0.75"
"spotify_4612","musico_933","1.0"
"spotify_39741","musico_2641","1.0"
"spotify_41625","musico_5179","1.0"
"spotify_39149","musico_1878","1.0"
"spotify_41624","musico_5178","1.0"
"spotify_695","musico_3356","1.0"
"spotify_40669","musico_3963","1.0"
"spotify_21480","musico_3941","1.0"
"spotify_42631","musico_6330","0.9642857142857143"
"spotify_41623","musico_5177","1.0"
"spotify_42681","musico_6384","1.0"
"spotify_42685","musico_6388","1.0"
"spotify_40668","musico_3962","1.0"
"spotify_38594","musico_1129","1.0"
"spotify_12432","musico_975","1.0"
"spotify_41884","musico_5480","1.0"
"spotify_42346","musico_5999","1.0"
"spotify_41507","musico_5031","1.0"
"spotify_41508","musico_5032","1.0"
"spotify_41509","musico_5033","1.0"
"spotify_38072","musico_283","0.75"
"spotify_38073","musico_284","0.75"
"spotify_38593","musico_1128","1.0"
"spotify_30203","musico_3589","1.0"
"spotify_42344","musico_5997","1.0"
"spotify_5833","musico_2307","0.75"
"spotify_42632","musico_6331","1.0"
"spotify_5735","musico_4842","1.0"
"spotify_40002","musico_3001","1.0"
"spotify_38075","musico_286","1.0"
"spotify_40005","musico_3004","1.0"
"spotify_38074","musico_285","0.75"
"spotify_4386","musico_81","1.0"
"spotify_13137","musico_4111","1.0"
"spotify_40812","musico_4155","1.0"
"spotify_38810","musico_1434","1.0"
"spotify_30981","musico_290","0.5"
"spotify_42308","musico_5958","1.0"
"spotify_17777","musico_8211","0.8641304347826086"
"spotify_39853","musico_2792","1.0"
"spotify_40811","musico_4154","1.0"
"spotify_40810","musico_4153","1.0"
"spotify_38978","musico_1662","1.0"
"spotify_38661","musico_1230","1.0"
"spotify_12100","musico_7729","0.5"
"spotify_25094","musico_762","0.55"
"spotify_41022","musico_4439","1.0"
"spotify_38922","musico_1585","1.0"
"spotify_42639","musico_6338","1.0"
"spotify_42635","musico_6334","1.0"
"spotify_5894","musico_3530","1.0"
"spotify_40789","musico_4129","1.0"
"spotify_38928","musico_1591","1.0"
"spotify_40788","musico_4128","1.0"
"spotify_42636","musico_6335","1.0"
"spotify_4055","musico_2454","1.0"
"spotify_635","musico_468","1.0"
"spotify_773","musico_4975","1.0"
"spotify_41921","musico_5523","1.0"
"spotify_42059","musico_5680","1.0"
"spotify_38199","musico_463","1.0"
"spotify_25472","musico_3865","0.5625"
"spotify_41920","musico_5522","1.0"
"spotify_41596","musico_5146","1.0"
"spotify_43101","musico_6858","1.0"
"spotify_42391","musico_6049","1.0"
"spotify_4511","musico_2966","1.0"
"spotify_42307","musico_5956","1.0"
"spotify_42779","musico_6500","1.0"
"spotify_10970","musico_656","1.0"
"spotify_40249","musico_3334","1.0"
"spotify_33844","musico_2847","0.9166666666666666"
"spotify_41221","musico_4680","1.0"
"spotify_27986","musico_1137","0.75"
"spotify_42686","musico_6389","1.0"
"spotify_40004","musico_3003","1.0"
"spotify_40003","musico_3002","1.0"
"spotify_40935","musico_4320","1.0"
"spotify_39460","musico_2268","1.0"
"spotify_39461","musico_2269","1.0"
"spotify_38280","musico_602","1.0"
"spotify_21482","musico_6201","1.0"
"spotify_38460","musico_909","1.0"
"spotify_40546","musico_3770","1.0"
"spotify_40547","musico_3771","1.0"
"spotify_42680","musico_6383","1.0"
"spotify_42676","musico_6379","1.0"
"spotify_12850","musico_26","1.0"
"spotify_25432","musico_4412","1.0"
"spotify_42682","musico_6385","1.0"
"spotify_40574","musico_3809","1.0"
"spotify_42684","musico_6387","1.0"
"spotify_25016","musico_6592","0.5"
"spotify_38544","musico_1048","1.0"
"spotify_1195","musico_1088","1.0"
"spotify_40620","musico_3879","1.0"
"spotify_41240","musico_4704","1.0"
"spotify_40499","musico_3700","1.0"
"spotify_42345","musico_5998","1.0"
"spotify_5751","musico_3870","1.0"
"spotify_3102","musico_3112","1.0"
"spotify_940","musico_9350","1.0"
"spotify_31367","musico_10044","1.0"
"spotify_43168","musico_6879","0.5"
"spotify_40431","musico_3593","1.0"
"spotify_12661","musico_8892","1.0"
"spotify_26032","musico_1071","1.0"
"spotify_38923","musico_1586","1.0"
"spotify_912","musico_10841","0.9375"
"spotify_33147","musico_1057","1.0"
"spotify_4456","musico_2111","0.5"
"spotify_12385","musico_5725","0.5"
"spotify_39590","musico_2441","1.0"
"spotify_38921","musico_1584","1.0"
"spotify_40782","musico_4120","1.0"
"spotify_42219","musico_5862","1.0"
"spotify_25212","musico_5713","1.0"
"spotify_220","musico_8307","1.0"
"spotify_910","musico_9249","1.0"
"spotify_31431","musico_8090","1.0"
"spotify_16369","musico_8121","1.0"
"spotify_12412","musico_192","0.5"
"spotify_5848","musico_1856","1.0"
"spotify_2679","musico_9299","0.5"
"spotify_38812","musico_1437","1.0"
"spotify_5530","musico_5275","1.0"
"spotify_39743","musico_2643","1.0"
"spotify_24590","musico_8470","0.5"
"spotify_39224","musico_1962","1.0"
"spotify_11744","musico_10901","1.0"
"spotify_42077","musico_5703","1.0"
"spotify_42078","musico_5704","1.0"
"spotify_31401","musico_10535","1.0"
"spotify_40570","musico_3803","1.0"
"spotify_25695","musico_2695","1.0"
"spotify_24635","musico_8455","0.75"
"spotify_41963","musico_5569","0.75"
"spotify_42079","musico_5705","1.0"
"spotify_41960","musico_5566","0.9"
"spotify_41962","musico_5568","1.0"
"spotify_39740","musico_2640","0.75"
"spotify_41961","musico_5567","0.9"
"spotify_27277","musico_8672","1.0"
"spotify_42076","musico_5702","1.0"
"spotify_4401","musico_1863","1.0"
"spotify_4451","musico_2111","1.0"
"spotify_40168","musico_3230","1.0"
"spotify_40169","musico_3231","0.75"
"spotify_36702","musico_10007","0.5"
"spotify_34492","musico_531","1.0"
"spotify_40571","musico_3804","0.75"
"spotify_38663","musico_1233","1.0"
"spotify_5752","musico_4330","0.8425925925925926"
"spotify_42683","musico_6386","1.0"
"spotify_28146","musico_10584","0.69"
"spotify_25793","musico_2286","1.0"
"spotify_39951","musico_2926","1.0"
"spotify_38920","musico_1582","1.0"
"spotify_21214","musico_3134","1.0"
"spotify_11616","musico_10902","1.0"
"spotify_38191","musico_450","1.0"
"spotify_40379","musico_3514","1.0"
"spotify_39851","musico_2790","1.0"
"spotify_2857","musico_4401","1.0"
"spotify_36311","musico_1117","0.75"
"spotify_39855","musico_2794","1.0"
"spotify_10981","musico_7687","1.0"
"spotify_40377","musico_3512","1.0"
"spotify_39591","musico_2442","1.0"
"spotify_38614","musico_1160","1.0"
"spotify_40428","musico_3583","1.0"
"spotify_13726","musico_1394","0.5"
"spotify_36573","musico_7138","1.0"
"spotify_42075","musico_5700","1.0"
"spotify_38924","musico_1587","1.0"
"spotify_39559","musico_2403","1.0"
"spotify_42633","musico_6332","1.0"
"spotify_42634","musico_6333","1.0"
"spotify_40573","musico_3807","0.75"
"spotify_5528","musico_4369","1.0"
"spotify_24531","musico_8934","1.0"
"spotify_17095","musico_872","0.75"
"spotify_4476","musico_1453","1.0"
"spotify_40805","musico_4147","1.0"
"spotify_6641","musico_3655","1.0"
"spotify_41922","musico_5524","1.0"
"spotify_19648","musico_8266","1.0"
"spotify_39347","musico_2120","0.75"
"spotify_39744","musico_2646","1.0"
"spotify_39348","musico_2121","0.75"
"spotify_39349","musico_2122","0.75"
"spotify_38542","musico_1045","0.75"
"spotify_42356","musico_6009","1.0"
"spotify_39031","musico_1728","1.0"
"spotify_25185","musico_5672","0.5"
"spotify_4442","musico_55","1.0"
"spotify_39032","musico_1729","1.0"
"spotify_42350","musico_6003","1.0"
"spotify_21488","musico_6203","1.0"
"spotify_40549","musico_3773","1.0"
"spotify_40937","musico_4322","1.0"
"spotify_1042","musico_5904","1.0"
"spotify_896","musico_7904","1.0"
"spotify_40429","musico_3585","1.0"
"spotify_41926","musico_5529","1.0"
"spotify_39952","musico_2927","1.0"
"spotify_41021","musico_4437","1.0"
"spotify_17591","musico_4202","1.0"
"spotify_39954","musico_2929","1.0"
"spotify_39953","musico_2928","1.0"
"spotify_40548","musico_3772","1.0"
"spotify_12286","musico_1538","1.0"
"spotify_18102","musico_576","1.0"
"spotify_41620","musico_5172","1.0"
"spotify_30253","musico_2895","1.0"
"spotify_5790","musico_6484","1.0"
"spotify_18106","musico_571","1.0"
"spotify_660","musico_11092","0.75"
"spotify_29994","musico_1953","1.0"
"spotify_41242","musico_4706","1.0"
"spotify_41241","musico_4705","1.0"
"spotify_42343","musico_5996","1.0"
"spotify_39856","musico_2795","1.0"
"spotify_38811","musico_1435","1.0"
"spotify_39852","musico_2791","1.0"
"spotify_3473","musico_9828","0.5"
"spotify_39854","musico_2793","1.0"
"spotify_40376","musico_3511","1.0"
"spotify_11657","musico_11187","1.0"
"spotify_38674","musico_1353","0.5"
"spotify_39065","musico_1770","1.0"
"spotify_38662","musico_1231","1.0"
"spotify_4813","musico_7514","1.0"
"spotify_31352","musico_10031","1.0"
"spotify_2861","musico_5226","1.0"
"spotify_40572","musico_3806","0.75"
"spotify_43018","musico_6766","1.0"
"spotify_41923","musico_5525","1.0"
"spotify_43019","musico_6767","1.0"
"spotify_41885","musico_5482","1.0"
"spotify_223","musico_3267","0.75"
"spotify_42342","musico_5994","1.0"
"spotify_3558","musico_5777","0.5714285714285714"
"spotify_42286","musico_5935","1.0"
"spotify_43014","musico_6760","1.0"
"spotify_4143","musico_319","1.0"
"spotify_42284","musico_5933","1.0"
"spotify_42285","musico_5934","0.9107142857142857"
"spotify_40119","musico_3155","1.0"
"spotify_38541","musico_1044","0.8490566037735849"
"spotify_41020","musico_4435","1.0"
"spotify_42283","musico_5932","1.0"
"spotify_5849","musico_10935","0.75"
"spotify_42340","musico_5992","1.0"
"spotify_42341","musico_5993","1.0"
"spotify_4129","musico_1184","1.0"
"spotify_39390","musico_2174","1.0"
"spotify_43082","musico_6838","1.0"
"spotify_3098","musico_3068","0.5"
"spotify_33260","musico_1246","0.75"
"spotify_4509","musico_918","1.0"
"spotify_40938","musico_4323","0.75"
"spotify_41622","musico_5176","1.0"
"spotify_39777","musico_2693","1.0"
"spotify_42560","musico_6243","0.75"
"spotify_39269","musico_2023","0.75"
"spotify_41506","musico_5030","1.0"
"spotify_12519","musico_5590","1.0"
"spotify_28505","musico_5113","1.0"
"spotify_41198","musico_4651","1.0"
"spotify_4862","musico_7913","1.0"
"spotify_41199","musico_4652","1.0"
"spotify_42479","musico_6151","1.0"
"spotify_41197","musico_4650","1.0"
"spotify_38071","musico_282","0.75"
"spotify_38070","musico_281","0.75"
"spotify_25680","musico_3239","0.75"
"spotify_40730","musico_4048","1.0"
"spotify_26631","musico_10855","0.5"
"spotify_38110","musico_330","1.0"
"spotify_38111","musico_331","1.0"
"spotify_25932","musico_1332","1.0"
"spotify_1219","musico_491","0.75"
"spotify_42478","musico_6150","1.0"
"spotify_24555","musico_8687","0.5"
"spotify_39593","musico_2444","1.0"
"spotify_38100","musico_320","1.0"
"spotify_24772","musico_7746","1.0"
"spotify_38112","musico_332","1.0"
"spotify_38926","musico_1589","1.0"
"spotify_38739","musico_1331","1.0"
"spotify_38798","musico_1417","1.0"
"spotify_38664","musico_1235","1.0"
"spotify_40787","musico_4127","1.0"
"spotify_40667","musico_3960","0.75"
"spotify_38616","musico_1162","1.0"
"spotify_13822","musico_8680","0.5"
"spotify_41243","musico_4708","1.0"
"spotify_12529","musico_5919","1.0"
"spotify_17088","musico_1023","1.0"
"spotify_25462","musico_3895","0.5"
"spotify_16631","musico_7232","0.5"
"spotify_40735","musico_4054","1.0"
"spotify_27468","musico_4673","0.875"
"spotify_41599","musico_5149","1.0"
"spotify_5664","musico_9719","1.0"
"spotify_5656","musico_10777","1.0"
"spotify_24288","musico_9973","0.5"
"spotify_39595","musico_2446","1.0"
"spotify_40008","musico_3008","1.0"
"spotify_40007","musico_3007","1.0"
"spotify_41145","musico_4582","1.0"
"spotify_12533","musico_5922","0.9038461538461539"
"spotify_43083","musico_6839","1.0"
"spotify_2272","musico_3089","1.0"
"spotify_689","musico_2468","1.0"
"spotify_41842","musico_5428","1.0"
"spotify_43081","musico_6837","1.0"
"spotify_18700","musico_2623","1.0"
"spotify_18112","musico_742","1.0"
"spotify_24485","musico_9176","0.5"
"spotify_1183","musico_484","1.0"
"spotify_40939","musico_4324","0.75"
"spotify_40245","musico_3330","1.0"
"spotify_41841","musico_5427","1.0"
"spotify_40246","musico_3331","1.0"
"spotify_38844","musico_1487","1.0"
"spotify_38850","musico_1493","1.0"
"spotify_20606","musico_194","0.6607142857142857"
"spotify_38846","musico_1489","1.0"
"spotify_12917","musico_7582","0.5"
"spotify_38845","musico_1488","1.0"
"spotify_38843","musico_1486","1.0"
"spotify_33196","musico_863","0.75"
"spotify_41621","musico_5173","1.0"
"spotify_788","musico_4473","0.75"
"spotify_30087","musico_19","0.5"
"spotify_31438","musico_7417","1.0"
"spotify_40786","musico_4125","1.0"
"spotify_38268","musico_570","1.0"
"spotify_40785","musico_4124","1.0"
"spotify_12869","musico_1554","1.0"
"spotify_12582","musico_776","1.0"
"spotify_43080","musico_6836","1.0"
"spotify_39592","musico_2443","1.0"
"spotify_39594","musico_2445","1.0"
"spotify_38925","musico_1588","1.0"
"spotify_26779","musico_4874","0.75"
"spotify_41140","musico_4577","1.0"
"spotify_4797","musico_8043","1.0"
"spotify_37915","musico_73","0.8125"
"spotify_22127","musico_6830","0.5"
"spotify_33439","musico_979","0.5"
"spotify_21084","musico_2327","0.75"
"spotify_42500","musico_6173","1.0"
"spotify_24671","musico_8237","0.5"
"spotify_38615","musico_1161","1.0"
"spotify_939","musico_7603","1.0"
"spotify_38617","musico_1163","1.0"
"spotify_41244","musico_4709","1.0"
"spotify_38665","musico_1236","1.0"
"spotify_19717","musico_6139","0.5"
"spotify_19992","musico_6559","0.5"
"spotify_40734","musico_4053","1.0"
"spotify_42353","musico_6006","1.0"
"spotify_39276","musico_2030","1.0"
"spotify_43016","musico_6762","1.0"
"spotify_40736","musico_4055","1.0"
"spotify_16244","musico_5470","0.5"
"spotify_42759","musico_6477","1.0"
"spotify_14973","musico_1675","1.0"
"spotify_15153","musico_5042","0.5"
"spotify_41321","musico_4803","1.0"
"spotify_39392","musico_2176","0.75"
"spotify_39391","musico_2175","0.75"
"spotify_24938","musico_6344","1.0"
"spotify_25320","musico_5110","0.5"
"spotify_38438","musico_880","1.0"
"spotify_39709","musico_2600","1.0"
"spotify_41219","musico_4678","1.0"
"spotify_28160","musico_2429","1.0"
"spotify_39776","musico_2692","1.0"
"spotify_39775","musico_2691","1.0"
"spotify_42841","musico_6572","1.0"
"spotify_24292","musico_9852","0.75"
"spotify_25653","musico_3084","1.0"
"spotify_39268","musico_2022","0.75"
"spotify_39267","musico_2021","0.75"
"spotify_13871","musico_2623","1.0"
"spotify_14808","musico_1636","0.75"
"spotify_25608","musico_3460","1.0"
"spotify_43077","musico_6833","1.0"
"spotify_42475","musico_6147","1.0"
"spotify_11531","musico_4113","1.0"
"spotify_42842","musico_6573","1.0"
"spotify_43078","musico_6834","1.0"
"spotify_41218","musico_4677","1.0"
"spotify_31379","musico_10270","1.0"
"spotify_40514","musico_3721","1.0"
"spotify_42474","musico_6146","1.0"
"spotify_25476","musico_3992","0.5"
"spotify_42474","musico_5861","0.5"
"spotify_12664","musico_8891","1.0"
"spotify_38796","musico_1415","1.0"
"spotify_12280","musico_1539","1.0"
"spotify_39778","musico_2697","1.0"
"spotify_42218","musico_6146","0.5"
"spotify_41759","musico_5338","1.0"
"spotify_38792","musico_1411","1.0"
"spotify_38976","musico_1660","1.0"
"spotify_42638","musico_6337","1.0"
"spotify_42218","musico_5861","1.0"
"spotify_24626","musico_8539","0.75"
"spotify_38091","musico_309","1.0"
"spotify_42637","musico_6336","1.0"
"spotify_13505","musico_4668","0.5"
"spotify_42758","musico_6476","1.0"
"spotify_40733","musico_4052","1.0"
"spotify_25111","musico_6072","1.0"
"spotify_39168","musico_1901","1.0"
"spotify_43015","musico_6761","1.0"
"spotify_43017","musico_6763","0.75"
"spotify_24926","musico_7013","0.5"
"spotify_39383","musico_2165","1.0"
"spotify_39384","musico_2166","1.0"
"spotify_39385","musico_2168","1.0"
"spotify_31487","musico_7310","1.0"
"spotify_42354","musico_6007","1.0"
"spotify_39386","musico_2169","1.0"
"spotify_4389","musico_151","1.0"
"spotify_41598","musico_5148","1.0"
"spotify_41320","musico_4802","1.0"
"spotify_41597","musico_5147","1.0"
"spotify_655","musico_1779","1.0"
"spotify_40009","musico_3009","1.0"
"spotify_41059","musico_4486","1.0"
"spotify_42352","musico_6005","1.0"
"spotify_25350","musico_5065","1.0"
"spotify_40248","musico_3333","1.0"
"spotify_39167","musico_1900","1.0"
"spotify_42309","musico_5959","1.0"
"spotify_36150","musico_3962","0.75"
"spotify_41840","musico_5426","1.0"
"spotify_25567","musico_3646","0.5"
"spotify_40247","musico_3332","1.0"
"spotify_1436","musico_4658","1.0"
"spotify_4859","musico_8639","1.0"
"spotify_38799","musico_1419","1.0"
"spotify_24211","musico_10149","1.0"
"spotify_26864","musico_5920","0.5625"
"spotify_25226","musico_5240","1.0"
"spotify_8504","musico_8688","1.0"
"spotify_42417","musico_6080","1.0"
"spotify_40737","musico_4057","1.0"
"spotify_42418","musico_6081","1.0"
"spotify_1679","musico_79","0.5"
"spotify_24834","musico_6472","1.0"
"spotify_42419","musico_6082","1.0"
"spotify_30190","musico_3606","1.0"
"spotify_908","musico_5343","0.5"
"spotify_5718","musico_4079","0.75"
"spotify_24536","musico_8882","0.5625"
"spotify_40784","musico_4123","1.0"
"spotify_40006","musico_3005","1.0"
"spotify_40050","musico_3056","1.0"
"spotify_40513","musico_3720","0.75"
"spotify_3197","musico_9937","0.5"
"spotify_33902","musico_2337","1.0"
"spotify_25261","musico_5508","0.5"
"spotify_12400","musico_11156","0.75"
"spotify_25277","musico_5074","0.5"
"spotify_10651","musico_10182","1.0"
"spotify_41141","musico_4578","1.0"
"spotify_38795","musico_1414","1.0"
"spotify_893","musico_7992","1.0"
"spotify_38797","musico_1416","1.0"
"spotify_41142","musico_4579","1.0"
"spotify_38979","musico_1663","1.0"
"spotify_24209","musico_10274","1.0"
"spotify_38439","musico_882","1.0"
"spotify_38977","musico_1661","1.0"
"spotify_38791","musico_1410","1.0"
"spotify_40783","musico_4121","1.0"
"spotify_38793","musico_1412","1.0"
"spotify_40732","musico_4051","1.0"
"spotify_42217","musico_5860","1.0"
"spotify_25299","musico_5182","0.5"
"spotify_36529","musico_1480","1.0"
"spotify_16363","musico_10183","1.0"
"spotify_18090","musico_717","1.0"
"spotify_27096","musico_7314","0.5"
"spotify_38087","musico_303","1.0"
"spotify_40569","musico_3802","1.0"
"spotify_41356","musico_4852","1.0"
"spotify_42281","musico_5930","1.0"
"spotify_5816","musico_2762","1.0"
"spotify_38454","musico_901","1.0"
"spotify_24716","musico_8100","0.5"
"spotify_42806","musico_6529","1.0"
"spotify_3106","musico_727","1.0"
"spotify_42282","musico_5931","1.0"
"spotify_28953","musico_5973","1.0"
"spotify_39538","musico_2376","1.0"
"spotify_39271","musico_2025","1.0"
"spotify_42802","musico_6525","1.0"
"spotify_42357","musico_6010","1.0"
"spotify_41354","musico_4850","1.0"
"spotify_41355","musico_4851","1.0"
"spotify_40568","musico_3801","1.0"
"spotify_39426","musico_2223","1.0"
"spotify_41081","musico_4510","1.0"
"spotify_12992","musico_1602","0.75"
"spotify_38097","musico_316","1.0"
"spotify_25568","musico_3659","1.0"
"spotify_25917","musico_1369","0.75"
"spotify_43164","musico_6925","1.0"
"spotify_42435","musico_6102","1.0"
"spotify_25356","musico_4471","0.5"
"spotify_39427","musico_2224","1.0"
"spotify_39610","musico_2470","1.0"
"spotify_3859","musico_2970","1.0"
"spotify_43160","musico_6921","1.0"
"spotify_5538","musico_4602","1.0"
"spotify_33996","musico_1256","1.0"
"spotify_28145","musico_1233","1.0"
"spotify_13709","musico_1274","1.0"
"spotify_24740","musico_7805","0.5"
"spotify_43079","musico_6835","1.0"
"spotify_38269","musico_573","1.0"
"spotify_13869","musico_5139","0.5"
"spotify_42476","musico_6148","1.0"
"spotify_42477","musico_6149","1.0"
"spotify_39142","musico_1870","1.0"
"spotify_24502","musico_9100","0.75"
"spotify_12764","musico_939","1.0"
"spotify_41559","musico_5100","1.0"
"spotify_24556","musico_8692","0.75"
"spotify_21101","musico_9443","1.0"
"spotify_38740","musico_1333","1.0"
"spotify_39987","musico_2974","1.0"
"spotify_40000","musico_2996","1.0"
"spotify_43229","musico_6999","1.0"
"spotify_5743","musico_3914","1.0"
"spotify_40360","musico_3483","1.0"
"spotify_40175","musico_3237","1.0"
"spotify_24507","musico_8818","1.0"
"spotify_43228","musico_6998","1.0"
"spotify_222","musico_7055","1.0"
"spotify_43225","musico_6994","1.0"
"spotify_11084","musico_745","0.5"
"spotify_12375","musico_6274","1.0"
"spotify_38101","musico_321","1.0"
"spotify_42438","musico_6106","1.0"
"spotify_24432","musico_9249","0.5"
"spotify_40997","musico_4402","1.0"
"spotify_21474","musico_3934","1.0"
"spotify_38113","musico_333","0.75"
"spotify_40999","musico_4404","1.0"
"spotify_2210","musico_10210","0.5"
"spotify_40998","musico_4403","1.0"
"spotify_41965","musico_5571","0.75"
"spotify_14398","musico_1034","0.5661764705882353"
"spotify_24673","musico_8241","0.6388888888888888"
"spotify_39876","musico_2823","1.0"
"spotify_38103","musico_323","1.0"
"spotify_38102","musico_322","1.0"
"spotify_43224","musico_6993","1.0"
"spotify_38109","musico_329","1.0"
"spotify_12072","musico_408","0.75"
"spotify_38104","musico_324","1.0"
"spotify_38095","musico_313","1.0"
"spotify_38794","musico_1413","1.0"
"spotify_39272","musico_2026","1.0"
"spotify_40478","musico_3670","1.0"
"spotify_39388","musico_2171","1.0"
"spotify_25082","musico_6174","1.0"
"spotify_38456","musico_904","1.0"
"spotify_42358","musico_6011","1.0"
"spotify_38455","musico_902","0.75"
"spotify_40551","musico_3776","1.0"
"spotify_38086","musico_302","1.0"
"spotify_12665","musico_8136","1.0"
"spotify_24214","musico_10310","0.5"
"spotify_25741","musico_2398","0.5"
"spotify_39108","musico_1826","1.0"
"spotify_40552","musico_3777","1.0"
"spotify_39596","musico_2447","1.0"
"spotify_39598","musico_2449","1.0"
"spotify_41619","musico_5171","1.0"
"spotify_23351","musico_4067","0.5"
"spotify_2271","musico_2792","1.0"
"spotify_39597","musico_2448","1.0"
"spotify_18627","musico_3660","1.0"
"spotify_25086","musico_6487","0.5"
"spotify_41543","musico_5078","1.0"
"spotify_41430","musico_4945","1.0"
"spotify_36109","musico_9028","0.5"
"spotify_42017","musico_5630","1.0"
"spotify_42018","musico_5631","1.0"
"spotify_18607","musico_4456","0.5"
"spotify_20307","musico_2709","1.0"
"spotify_38096","musico_315","1.0"
"spotify_40941","musico_4327","1.0"
"spotify_13000","musico_511","1.0"
"spotify_38742","musico_1335","1.0"
"spotify_38509","musico_990","0.75"
"spotify_24644","musico_8292","0.5"
"spotify_42989","musico_6730","1.0"
"spotify_34039","musico_1633","1.0"
"spotify_42840","musico_6571","1.0"
"spotify_42719","musico_6431","1.0"
"spotify_1249","musico_77","1.0"
"spotify_8502","musico_7485","1.0"
"spotify_41431","musico_4946","1.0"
"spotify_42439","musico_6108","1.0"
"spotify_41542","musico_5077","1.0"
"spotify_38666","musico_1238","1.0"
"spotify_31440","musico_8001","1.0"
"spotify_25389","musico_4672","0.5"
"spotify_38360","musico_762","1.0"
"spotify_12997","musico_1600","1.0"
"spotify_40515","musico_3722","1.0"
"spotify_39988","musico_2975","1.0"
"spotify_39428","musico_2225","0.75"
"spotify_40176","musico_3238","1.0"
"spotify_39537","musico_2374","1.0"
"spotify_38741","musico_1334","1.0"
"spotify_41964","musico_5570","0.75"
"spotify_41106","musico_4539","1.0"
"spotify_42054","musico_5674","1.0"
"spotify_1464","musico_3114","1.0"
"spotify_41105","musico_4538","1.0"
"spotify_13449","musico_9720","1.0"
"spotify_5524","musico_3987","1.0"
"spotify_2285","musico_3489","1.0"
"spotify_41678","musico_5246","1.0"
"spotify_24682","musico_8252","1.0"
"spotify_25305","musico_5096","1.0"
"spotify_24567","musico_8485","1.0"
"spotify_4696","musico_10936","0.5"
"spotify_24562","musico_8656","1.0"
"spotify_38210","musico_478","1.0"
"spotify_41503","musico_5026","1.0"
"spotify_27120","musico_8902","0.5"
"spotify_13455","musico_8259","1.0"
"spotify_38085","musico_301","1.0"
"spotify_5345","musico_3068","0.5"
"spotify_39273","musico_2027","1.0"
"spotify_38114","musico_336","1.0"
"spotify_39389","musico_2172","0.75"
"spotify_39387","musico_2170","1.0"
"spotify_40731","musico_4050","1.0"
"spotify_39330","musico_2099","0.75"
"spotify_24198","musico_9753","1.0"
"spotify_11437","musico_8245","1.0"
"spotify_42717","musico_6430","0.85"
"spotify_27752","musico_1126","1.0"
"spotify_42804","musico_6527","1.0"
"spotify_39909","musico_8990","0.5"
"spotify_799","musico_3927","1.0"
"spotify_24723","musico_7962","1.0"
"spotify_39539","musico_2377","1.0"
