"deezer_20932","musico_7883","1.0"
"deezer_18837","musico_5633","0.8"
"deezer_21646","musico_8614","0.8"
"deezer_15862","musico_4674","1.0"
"deezer_14764","musico_582","1.0"
"deezer_15361","musico_1289","1.0"
"deezer_21759","musico_8679","1.0"
"deezer_16125","musico_604","1.0"
"deezer_18390","musico_5221","1.0"
"deezer_23201","musico_10269","0.8"
"deezer_24668","musico_10523","0.8"
"deezer_16316","musico_2657","1.0"
"deezer_19130","musico_6033","0.8"
"deezer_15739","musico_1590","1.0"
"deezer_19964","musico_7014","0.8"
"deezer_16227","musico_2306","0.8"
"deezer_26114","musico_10985","1.0"
"deezer_26094","musico_10968","0.8"
"deezer_18201","musico_5043","1.0"
"deezer_15177","musico_5902","0.8"
"deezer_17634","musico_3118","0.8"
"deezer_15504","musico_1303","1.0"
"deezer_25374","musico_5737","0.9586206896551723"
"deezer_18010","musico_4777","0.8"
"deezer_18835","musico_8824","1.0"
"deezer_24964","musico_10571","1.0"
"deezer_2975","musico_2062","0.8"
"deezer_20784","musico_7781","0.8"
"deezer_16323","musico_5903","0.8"
"deezer_26111","musico_10981","1.0"
"deezer_20324","musico_7404","1.0"
"deezer_14959","musico_910","1.0"
"deezer_18961","musico_5900","0.8"
"deezer_25178","musico_5144","0.8"
"deezer_11029","musico_4331","0.8"
"deezer_13553","musico_2333","1.0"
"deezer_16348","musico_2688","1.0"
"deezer_16087","musico_2333","0.8"
"deezer_15731","musico_1793","1.0"
"deezer_17425","musico_4079","1.0"
"deezer_23175","musico_9792","0.8"
"deezer_17389","musico_4511","0.8"
"deezer_9503","musico_3347","1.0"
"deezer_11905","musico_3485","1.0"
"deezer_15394","musico_1412","1.0"
"deezer_11691","musico_3630","1.0"
"deezer_19249","musico_760","1.0"
"deezer_5593","musico_4126","1.0"
"deezer_17776","musico_4514","1.0"
"deezer_6334","musico_1887","1.0"
"deezer_15135","musico_4779","0.8"
"deezer_9329","musico_2490","1.0"
"deezer_18278","musico_5100","0.8"
"deezer_22111","musico_8975","0.8"
"deezer_1421","musico_3336","1.0"
"deezer_21714","musico_8678","1.0"
"deezer_16151","musico_2397","1.0"
"deezer_26524","musico_3501","0.8"
"deezer_2971","musico_5299","1.0"
"deezer_22347","musico_9181","0.8"
"deezer_6682","musico_4979","1.0"
"deezer_20148","musico_7042","0.8"
"deezer_14025","musico_3112","0.8"
"deezer_26095","musico_10969","1.0"
"deezer_3392","musico_6807","1.0"
"deezer_15720","musico_1781","1.0"
"deezer_16140","musico_2386","1.0"
"deezer_26218","musico_11071","1.0"
"deezer_8810","musico_3547","1.0"
"deezer_16142","musico_2388","0.8"
"deezer_15030","musico_6260","0.8"
"deezer_14544","musico_409","0.8"
"deezer_18225","musico_5048","1.0"
"deezer_19203","musico_6080","0.8"
"deezer_25393","musico_6049","1.0"
"deezer_21652","musico_8624","0.8"
"deezer_20491","musico_7516","0.8"
"deezer_14259","musico_49","1.0"
"deezer_14258","musico_48","1.0"
"deezer_15410","musico_1339","1.0"
"deezer_15475","musico_1487","1.0"
"deezer_14260","musico_50","0.8"
"deezer_15401","musico_1214","1.0"
"deezer_14910","musico_843","1.0"
"deezer_14255","musico_45","1.0"
"deezer_14254","musico_44","1.0"
"deezer_14256","musico_46","1.0"
"deezer_14257","musico_47","0.8"
"deezer_22660","musico_8144","1.0"
"deezer_14253","musico_43","1.0"
"deezer_14979","musico_935","1.0"
"deezer_20197","musico_7241","1.0"
"deezer_15105","musico_827","1.0"
"deezer_17393","musico_4095","0.8"
"deezer_478","musico_3259","1.0"
"deezer_15383","musico_1329","1.0"
"deezer_15747","musico_1783","0.8"
"deezer_15097","musico_833","0.8"
"deezer_22802","musico_6727","0.8"
"deezer_24325","musico_11217","1.0"
"deezer_17123","musico_3775","1.0"
"deezer_18820","musico_5764","1.0"
"deezer_23129","musico_9611","0.8"
"deezer_17794","musico_4435","1.0"
"deezer_14760","musico_688","1.0"
"deezer_19986","musico_7035","0.8"
"deezer_21161","musico_8148","0.8"
"deezer_16987","musico_470","1.0"
"deezer_22255","musico_9106","0.8"
"deezer_14266","musico_57","1.0"
"deezer_19501","musico_6218","1.0"
"deezer_5506","musico_2558","0.8"
"deezer_11894","musico_3540","1.0"
"deezer_15280","musico_1200","1.0"
"deezer_18196","musico_2603","1.0"
"deezer_10500","musico_3536","1.0"
"deezer_17920","musico_4696","1.0"
"deezer_14345","musico_167","1.0"
"deezer_19076","musico_6041","0.8"
"deezer_14727","musico_591","1.0"
"deezer_17453","musico_4089","0.8"
"deezer_16899","musico_3542","0.8"
"deezer_23163","musico_9789","0.8"
"deezer_21459","musico_8469","1.0"
"deezer_1327","musico_3827","0.8"
"deezer_14272","musico_63","1.0"
"deezer_17735","musico_4460","0.8"
"deezer_26222","musico_11076","0.8"
"deezer_23462","musico_9881","1.0"
"deezer_14274","musico_65","1.0"
"deezer_20785","musico_7782","0.8"
"deezer_11257","musico_9119","1.0"
"deezer_15156","musico_1113","1.0"
"deezer_21838","musico_8565","0.8"
"deezer_14334","musico_153","0.8"
"deezer_18741","musico_5662","0.8"
"deezer_1645","musico_2320","1.0"
"deezer_21583","musico_8556","0.8"
"deezer_15606","musico_1816","1.0"
"deezer_17140","musico_3790","0.8700000000000001"
"deezer_3641","musico_6339","0.8"
"deezer_20105","musico_7159","1.0"
"deezer_15787","musico_1806","1.0"
"deezer_16084","musico_2324","1.0"
"deezer_17230","musico_3716","1.0"
"deezer_15867","musico_2032","1.0"
"deezer_16591","musico_2861","1.0"
"deezer_15980","musico_2133","1.0"
"deezer_10166","musico_2004","1.0"
"deezer_15485","musico_1389","0.8"
"deezer_17460","musico_4165","0.8"
"deezer_25545","musico_10748","0.8"
"deezer_16207","musico_2201","1.0"
"deezer_15957","musico_2129","1.0"
"deezer_25894","musico_10871","0.9727272727272727"
"deezer_22159","musico_9034","1.0"
"deezer_15369","musico_1376","0.8"
"deezer_18455","musico_5300","1.0"
"deezer_18456","musico_5301","0.8"
"deezer_20219","musico_7260","0.8"
"deezer_18052","musico_4851","0.8"
"deezer_18288","musico_5041","0.8"
"deezer_15087","musico_867","1.0"
"deezer_14672","musico_516","1.0"
"deezer_14267","musico_58","1.0"
"deezer_21677","musico_8646","0.8"
"deezer_5105","musico_4831","1.0"
"deezer_20147","musico_7203","0.8"
"deezer_2165","musico_4285","0.8"
"deezer_14500","musico_339","1.0"
"deezer_17944","musico_4721","0.8"
"deezer_1602","musico_9696","0.8"
"deezer_23815","musico_2288","0.9800000000000001"
"deezer_15795","musico_1745","0.8"
"deezer_17392","musico_4007","1.0"
"deezer_20786","musico_7783","1.0"
"deezer_24976","musico_10577","0.9636363636363636"
"deezer_11255","musico_9118","1.0"
"deezer_1001","musico_2202","0.9800000000000001"
"deezer_14908","musico_699","1.0"
"deezer_14271","musico_62","1.0"
"deezer_21254","musico_8271","0.8"
"deezer_15215","musico_1193","1.0"
"deezer_4287","musico_2041","1.0"
"deezer_18053","musico_4853","1.0"
"deezer_15477","musico_1489","1.0"
"deezer_19787","musico_6851","0.8"
"deezer_9241","musico_2480","0.842857142857143"
"deezer_15304","musico_1267","1.0"
"deezer_7977","musico_4099","1.0"
"deezer_15589","musico_1559","0.8"
"deezer_18473","musico_5326","1.0"
"deezer_7978","musico_4098","1.0"
"deezer_4191","musico_1841","1.0"
"deezer_26062","musico_2137","0.8"
"deezer_16203","musico_2467","1.0"
"deezer_26245","musico_11096","0.9"
"deezer_22615","musico_7864","0.8"
"deezer_15209","musico_1188","1.0"
"deezer_17579","musico_4300","0.8"
"deezer_9198","musico_7991","0.8"
"deezer_17486","musico_4189","1.0"
"deezer_7317","musico_5247","1.0"
"deezer_3842","musico_4829","0.8"
"deezer_14427","musico_1052","1.0"
"deezer_10485","musico_3292","1.0"
"deezer_23412","musico_9971","1.0"
"deezer_19338","musico_6350","0.8"
"deezer_17103","musico_3759","0.8"
"deezer_14698","musico_536","1.0"
"deezer_17485","musico_4187","0.8"
"deezer_16391","musico_2571","1.0"
"deezer_14382","musico_121","1.0"
"deezer_26306","musico_4756","0.8"
"deezer_21603","musico_8581","0.8"
"deezer_17500","musico_4206","0.8"
"deezer_19699","musico_757","1.0"
"deezer_15393","musico_1409","0.8"
"deezer_17822","musico_4573","0.8"
"deezer_14699","musico_537","1.0"
"deezer_18042","musico_4733","1.0"
"deezer_13130","musico_2710","0.8500000000000001"
"deezer_18708","musico_8285","1.0"
"deezer_26611","musico_11293","1.0"
"deezer_14593","musico_375","1.0"
"deezer_26503","musico_11233","0.8"
"deezer_19425","musico_6423","0.8"
"deezer_19588","musico_6655","1.0"
"deezer_14248","musico_32","1.0"
"deezer_14332","musico_150","1.0"
"deezer_25450","musico_10690","1.0"
"deezer_18131","musico_4828","0.8"
"deezer_2972","musico_4577","0.8"
"deezer_25389","musico_10666","0.8"
"deezer_15006","musico_819","1.0"
"deezer_16633","musico_3015","1.0"
"deezer_23294","musico_9878","1.0"
"deezer_24970","musico_10576","1.0"
"deezer_21222","musico_8175","1.0"
"deezer_16300","musico_2636","1.0"
"deezer_15347","musico_1351","1.0"
"deezer_21956","musico_8845","1.0"
"deezer_14985","musico_947","0.9000000000000001"
"deezer_14997","musico_959","1.0"
"deezer_14876","musico_352","1.0"
"deezer_18392","musico_5242","1.0"
"deezer_21929","musico_8829","0.8"
"deezer_18438","musico_8290","0.8"
"deezer_18104","musico_4907","0.8"
"deezer_15138","musico_1093","0.8"
"deezer_16893","musico_6737","0.8"
"deezer_24414","musico_9949","0.8"
"deezer_21076","musico_8103","1.0"
"deezer_17520","musico_4228","1.0"
"deezer_16547","musico_3031","0.8"
"deezer_20885","musico_6831","0.8"
"deezer_18746","musico_5536","0.8"
"deezer_9957","musico_6681","1.0"
"deezer_15120","musico_982","1.0"
"deezer_8155","musico_3840","0.8"
"deezer_15379","musico_1383","1.0"
"deezer_8941","musico_4666","0.8"
"deezer_1002","musico_2200","1.0"
"deezer_16128","musico_2365","1.0"
"deezer_16126","musico_2363","1.0"
"deezer_14796","musico_588","1.0"
"deezer_18055","musico_4854","1.0"
"deezer_19854","musico_6179","1.0"
"deezer_18995","musico_5943","1.0"
"deezer_12877","musico_1927","1.0"
"deezer_12875","musico_1925","1.0"
"deezer_22095","musico_8941","0.8"
"deezer_25980","musico_1648","1.0"
"deezer_23849","musico_10206","0.8"
"deezer_14249","musico_33","1.0"
"deezer_20896","musico_7859","0.8"
"deezer_214","musico_5493","0.8"
"deezer_25260","musico_10635","0.9720930232558138"
"deezer_213","musico_5492","0.8"
"deezer_8686","musico_6999","1.0"
"deezer_25855","musico_10880","1.0"
"deezer_26235","musico_11085","0.8"
"deezer_16133","musico_2371","0.8"
"deezer_2335","musico_3996","1.0"
"deezer_22717","musico_9380","0.8"
"deezer_15151","musico_1112","0.8"
"deezer_14273","musico_64","1.0"
"deezer_20319","musico_7386","1.0"
"deezer_20852","musico_7803","0.8"
"deezer_4227","musico_2064","1.0"
"deezer_17020","musico_3658","0.8"
"deezer_26228","musico_11078","0.8"
"deezer_19794","musico_6795","0.8"
"deezer_15924","musico_2079","1.0"
"deezer_21436","musico_8404","0.8"
"deezer_19619","musico_6680","1.0"
"deezer_13072","musico_3887","0.8"
"deezer_21512","musico_10513","0.8"
"deezer_15035","musico_943","1.0"
"deezer_19253","musico_6245","0.8"
"deezer_16861","musico_3487","0.8"
"deezer_17180","musico_3859","1.0"
"deezer_15909","musico_1812","1.0"
"deezer_16287","musico_2426","1.0"
"deezer_8566","musico_2255","1.0"
"deezer_8821","musico_3286","1.0"
"deezer_20710","musico_7687","1.0"
"deezer_26610","musico_11291","1.0"
"deezer_16648","musico_3970","1.0"
"deezer_16202","musico_2464","1.0"
"deezer_18554","musico_10929","1.0"
"deezer_20937","musico_7942","0.8"
"deezer_14726","musico_639","0.8"
"deezer_17962","musico_4746","1.0"
"deezer_15444","musico_1431","1.0"
"deezer_21697","musico_8662","1.0"
"deezer_18599","musico_5473","1.0"
"deezer_15681","musico_1584","1.0"
"deezer_16502","musico_3329","1.0"
"deezer_3443","musico_4197","1.0"
"deezer_15032","musico_1010","1.0"
"deezer_13603","musico_3305","1.0"
"deezer_25269","musico_10637","0.9727272727272727"
"deezer_18100","musico_4902","1.0"
"deezer_21899","musico_8814","0.8"
"deezer_16398","musico_2750","1.0"
"deezer_17324","musico_3978","0.8"
"deezer_16722","musico_3279","0.8"
"deezer_20151","musico_7195","0.8"
"deezer_20871","musico_7789","0.8"
"deezer_15776","musico_1724","1.0"
"deezer_19534","musico_5768","1.0"
"deezer_22334","musico_9206","0.8"
"deezer_18347","musico_5017","0.8"
"deezer_14371","musico_208","1.0"
"deezer_22274","musico_9041","0.8"
"deezer_17884","musico_4619","0.8"
"deezer_18739","musico_5584","1.0"
"deezer_26604","musico_11288","0.925925925925926"
"deezer_17005","musico_3674","1.0"
"deezer_10302","musico_7823","0.8"
"deezer_18070","musico_4876","0.8"
"deezer_18843","musico_5780","1.0"
"deezer_9331","musico_2489","1.0"
"deezer_19222","musico_6237","1.0"
"deezer_22777","musico_9501","1.0"
"deezer_26097","musico_10973","0.9"
"deezer_15150","musico_1111","1.0"
"deezer_12630","musico_4158","1.0"
"deezer_19749","musico_6813","0.8"
"deezer_18072","musico_4870","0.8"
"deezer_16147","musico_4636","1.0"
"deezer_21631","musico_8242","0.8"
"deezer_20806","musico_7816","1.0"
"deezer_21558","musico_8542","1.0"
"deezer_19676","musico_6697","1.0"
"deezer_14569","musico_444","1.0"
"deezer_17079","musico_3644","1.0"
"deezer_15900","musico_2052","1.0"
"deezer_19954","musico_7009","1.0"
"deezer_19566","musico_6635","0.8"
"deezer_20194","musico_7240","1.0"
"deezer_16058","musico_2183","1.0"
"deezer_6500","musico_7658","0.8"
"deezer_15197","musico_1156","1.0"
"deezer_9786","musico_4130","1.0"
"deezer_25604","musico_10710","0.9727272727272727"
"deezer_21671","musico_8642","1.0"
"deezer_14742","musico_620","0.8"
"deezer_16968","musico_3619","1.0"
"deezer_2924","musico_2725","1.0"
"deezer_21684","musico_8325","0.8"
"deezer_19289","musico_6210","0.8"
"deezer_13312","musico_9627","0.8"
"deezer_15276","musico_1260","1.0"
"deezer_20248","musico_7323","0.8"
"deezer_19919","musico_6982","0.8"
"deezer_15588","musico_1551","1.0"
"deezer_22181","musico_9003","1.0"
"deezer_951","musico_3300","0.8"
"deezer_21364","musico_8030","0.8"
"deezer_16334","musico_2681","1.0"
"deezer_9332","musico_2796","0.8"
"deezer_15010","musico_967","0.8666666666666667"
"deezer_771","musico_3163","1.0"
"deezer_21660","musico_8569","0.8"
"deezer_14550","musico_374","1.0"
"deezer_18791","musico_5716","0.9636363636363636"
"deezer_5606","musico_3952","1.0"
"deezer_21230","musico_8256","1.0"
"deezer_17029","musico_3696","1.0"
"deezer_16751","musico_3337","1.0"
"deezer_18609","musico_5455","0.8"
"deezer_17501","musico_4159","1.0"
"deezer_21979","musico_8865","0.8"
"deezer_20910","musico_7925","0.8"
"deezer_16144","musico_2319","1.0"
"deezer_17558","musico_3330","1.0"
"deezer_15785","musico_1805","1.0"
"deezer_26098","musico_10974","1.0"
"deezer_19526","musico_6588","0.8"
"deezer_19010","musico_5957","1.0"
"deezer_14247","musico_31","1.0"
"deezer_20938","musico_7944","0.8"
"deezer_19111","musico_5971","0.8"
"deezer_18693","musico_5590","1.0"
"deezer_14822","musico_694","1.0"
"deezer_297","musico_3156","1.0"
"deezer_19648","musico_6296","1.0"
"deezer_20350","musico_7436","1.0"
"deezer_2720","musico_4452","1.0"
"deezer_531","musico_6320","1.0"
"deezer_17989","musico_4766","0.9777777777777779"
"deezer_9334","musico_2795","0.8"
"deezer_810","musico_4545","1.0"
"deezer_22594","musico_8743","0.8"
"deezer_14612","musico_318","1.0"
"deezer_772","musico_3161","1.0"
"deezer_18303","musico_5101","0.8"
"deezer_25116","musico_10611","0.8"
"deezer_26485","musico_11212","1.0"
"deezer_26323","musico_11139","0.8"
"deezer_15451","musico_1467","1.0"
"deezer_8565","musico_2254","1.0"
"deezer_8644","musico_3323","1.0"
"deezer_16363","musico_2560","1.0"
"deezer_15614","musico_1402","1.0"
"deezer_24585","musico_9425","1.0"
"deezer_2308","musico_4862","1.0"
"deezer_1425","musico_9115","0.8"
"deezer_17640","musico_4368","0.8"
"deezer_19279","musico_9103","0.8"
"deezer_18336","musico_5111","0.8"
"deezer_15752","musico_2209","0.8"
"deezer_25004","musico_10589","0.9684210526315788"
"deezer_16689","musico_3227","0.8"
"deezer_16136","musico_2311","1.0"
"deezer_950","musico_3303","0.8"
"deezer_26333","musico_11144","0.8"
"deezer_4225","musico_2065","1.0"
"deezer_16550","musico_2917","1.0"
"deezer_14900","musico_698","1.0"
"deezer_23957","musico_10228","0.8"
"deezer_15582","musico_1511","0.8"
"deezer_15905","musico_2054","1.0"
"deezer_8822","musico_3288","1.0"
"deezer_10574","musico_3457","0.8"
"deezer_24399","musico_10340","0.8"
"deezer_15540","musico_1592","0.8"
"deezer_18282","musico_5130","0.8"
"deezer_4423","musico_10016","1.0"
"deezer_18257","musico_5106","1.0"
"deezer_15088","musico_860","1.0"
"deezer_15550","musico_1496","1.0"
"deezer_15449","musico_1471","1.0"
"deezer_14847","musico_493","0.8"
"deezer_4591","musico_9981","0.8"
"deezer_14828","musico_780","1.0"
"deezer_9878","musico_5430","0.8"
"deezer_15620","musico_1481","1.0"
"deezer_16004","musico_2190","1.0"
"deezer_22359","musico_7863","0.8"
"deezer_26211","musico_11067","0.9333333333333333"
"deezer_26212","musico_11068","0.8943396226415095"
"deezer_20213","musico_7269","0.8"
"deezer_20434","musico_7486","1.0"
"deezer_25504","musico_5213","1.0"
"deezer_90","musico_8979","0.8"
"deezer_21015","musico_8038","0.8"
"deezer_17142","musico_3792","1.0"
"deezer_26344","musico_6161","1.0"
"deezer_20038","musico_7099","1.0"
"deezer_15038","musico_944","1.0"
"deezer_15077","musico_678","1.0"
"deezer_21302","musico_8318","1.0"
"deezer_16343","musico_2583","1.0"
"deezer_18551","musico_5381","1.0"
"deezer_15208","musico_1148","0.8"
"deezer_19577","musico_6538","1.0"
"deezer_26018","musico_1906","1.0"
"deezer_21538","musico_8472","0.8"
"deezer_26079","musico_10950","1.0"
"deezer_22648","musico_9416","1.0"
"deezer_7083","musico_2443","1.0"
"deezer_15851","musico_2004","1.0"
"deezer_18144","musico_4946","1.0"
"deezer_442","musico_2984","1.0"
"deezer_15854","musico_2005","1.0"
"deezer_20162","musico_7182","1.0"
"deezer_20056","musico_7120","0.8"
"deezer_20355","musico_9547","0.8"
"deezer_18491","musico_5349","0.8"
"deezer_21750","musico_8696","0.8"
"deezer_15997","musico_1975","1.0"
"deezer_19837","musico_5986","0.8"
"deezer_25683","musico_10796","0.9733333333333334"
"deezer_14506","musico_337","1.0"
"deezer_14265","musico_56","1.0"
"deezer_18790","musico_5715","1.0"
"deezer_19930","musico_6966","0.8"
"deezer_16225","musico_2398","1.0"
"deezer_21950","musico_8842","0.8"
"deezer_14328","musico_140","1.0"
"deezer_9209","musico_7698","0.8"
"deezer_15929","musico_2077","1.0"
"deezer_24571","musico_10305","1.0"
"deezer_12656","musico_9961","0.8"
"deezer_16744","musico_3255","1.0"
"deezer_23218","musico_9827","0.8"
"deezer_16163","musico_2427","1.0"
"deezer_22276","musico_9089","1.0"
"deezer_15172","musico_1131","1.0"
"deezer_14772","musico_657","1.0"
"deezer_17309","musico_3987","1.0"
"deezer_16691","musico_2908","0.8"
"deezer_14589","musico_361","1.0"
"deezer_26221","musico_11079","1.0"
"deezer_14403","musico_130","1.0"
"deezer_17003","musico_3670","1.0"
"deezer_17859","musico_4630","1.0"
"deezer_15860","musico_1725","1.0"
"deezer_23661","musico_10019","1.0"
"deezer_17811","musico_10997","1.0"
"deezer_26492","musico_10581","1.0"
"deezer_18670","musico_5560","1.0"
"deezer_14864","musico_522","1.0"
"deezer_21016","musico_8049","0.8"
"deezer_14737","musico_655","1.0"
"deezer_19683","musico_6738","0.8"
"deezer_26494","musico_11225","0.8"
"deezer_20216","musico_7274","0.8"
"deezer_21467","musico_8150","1.0"
"deezer_16321","musico_5054","1.0"
"deezer_17624","musico_4340","1.0"
"deezer_15100","musico_834","0.8"
"deezer_18557","musico_5428","1.0"
"deezer_17861","musico_4633","0.8"
"deezer_26231","musico_3565","0.9571428571428571"
"deezer_16477","musico_2893","1.0"
"deezer_15388","musico_1324","0.8"
"deezer_16821","musico_3440","0.8"
"deezer_9427","musico_2669","1.0"
"deezer_15624","musico_1522","1.0"
"deezer_21211","musico_8224","0.8"
"deezer_19663","musico_6719","1.0"
"deezer_20094","musico_7041","0.8"
"deezer_19207","musico_6127","1.0"
"deezer_18246","musico_5072","1.0"
"deezer_20801","musico_7724","0.8"
"deezer_2178","musico_2970","0.8"
"deezer_5393","musico_9024","1.0"
"deezer_17879","musico_4229","1.0"
"deezer_15244","musico_1153","1.0"
"deezer_21774","musico_8577","0.8"
"deezer_18451","musico_5179","0.8"
"deezer_12538","musico_1829","1.0"
"deezer_3353","musico_2618","1.0"
"deezer_4692","musico_1735","1.0"
"deezer_2555","musico_3469","0.8"
"deezer_21145","musico_8396","0.8"
"deezer_15746","musico_1663","1.0"
"deezer_17846","musico_4608","0.8"
"deezer_15009","musico_778","1.0"
"deezer_20135","musico_7085","1.0"
"deezer_34","musico_9500","1.0"
"deezer_15002","musico_859","1.0"
"deezer_16902","musico_3543","1.0"
"deezer_10515","musico_4330","1.0"
"deezer_5054","musico_4117","1.0"
"deezer_20326","musico_7410","0.8"
"deezer_860","musico_2301","0.8"
"deezer_26509","musico_3116","1.0"
"deezer_14829","musico_572","1.0"
"deezer_15204","musico_8968","0.8"
"deezer_18827","musico_5368","0.8"
"deezer_15229","musico_1137","1.0"
"deezer_11899","musico_3194","1.0"
"deezer_2908","musico_3550","0.8"
"deezer_5455","musico_2541","1.0"
"deezer_3351","musico_2617","1.0"
"deezer_18464","musico_11292","1.0"
"deezer_23190","musico_9802","0.8"
"deezer_23821","musico_10135","0.8"
"deezer_14738","musico_656","0.8"
"deezer_15834","musico_1966","1.0"
"deezer_1630","musico_2539","1.0"
"deezer_18590","musico_5387","1.0"
"deezer_3066","musico_3389","0.8"
"deezer_27","musico_3773","0.8"
"deezer_18660","musico_5487","0.8"
"deezer_23525","musico_10040","0.8"
"deezer_18686","musico_5515","0.8"
"deezer_17608","musico_4327","1.0"
"deezer_20129","musico_7180","1.0"
"deezer_26096","musico_2504","0.8"
"deezer_15506","musico_1374","0.8"
"deezer_15201","musico_1424","0.8"
"deezer_18792","musico_5537","0.8"
"deezer_18638","musico_10486","0.8"
"deezer_17439","musico_4143","0.8"
"deezer_2871","musico_3718","0.9600000000000001"
"deezer_17665","musico_4391","1.0"
"deezer_15703","musico_1524","1.0"
"deezer_17666","musico_4392","0.8461538461538463"
"deezer_8533","musico_8037","0.8"
"deezer_17731","musico_4365","1.0"
"deezer_18177","musico_5014","0.8"
"deezer_16889","musico_3379","0.8666666666666667"
"deezer_14324","musico_108","1.0"
"deezer_16306","musico_2582","1.0"
"deezer_23672","musico_9805","0.8"
"deezer_15831","musico_1964","1.0"
"deezer_18809","musico_5744","1.0"
"deezer_18890","musico_5829","0.8"
"deezer_15548","musico_1550","1.0"
"deezer_17866","musico_4018","1.0"
"deezer_4465","musico_1814","1.0"
"deezer_14219","musico_9217","1.0"
"deezer_4390","musico_2897","1.0"
"deezer_15617","musico_1664","1.0"
"deezer_17228","musico_3853","0.8"
"deezer_21853","musico_8768","0.8"
"deezer_23716","musico_10111","0.8"
"deezer_18329","musico_5127","0.8"
"deezer_19609","musico_6558","1.0"
"deezer_23348","musico_9910","0.8"
"deezer_16723","musico_3281","0.8638297872340426"
"deezer_25000","musico_10588","0.8500000000000001"
"deezer_18235","musico_5082","0.8"
"deezer_15528","musico_1573","1.0"
"deezer_18525","musico_5327","1.0"
"deezer_18715","musico_5484","0.9500000000000002"
"deezer_19073","musico_7466","1.0"
"deezer_15251","musico_1142","1.0"
"deezer_16187","musico_2446","0.8"
"deezer_20050","musico_6343","1.0"
"deezer_16031","musico_2246","1.0"
"deezer_6132","musico_2290","1.0"
"deezer_3642","musico_3904","1.0"
"deezer_20976","musico_7987","0.8"
"deezer_19712","musico_6220","1.0"
"deezer_10371","musico_6232","0.9793103448275862"
"deezer_21087","musico_8094","1.0"
"deezer_18215","musico_5062","1.0"
"deezer_18197","musico_5038","0.8"
"deezer_15505","musico_1463","1.0"
"deezer_15316","musico_1309","1.0"
"deezer_17609","musico_4328","1.0"
"deezer_15351","musico_1356","1.0"
"deezer_22807","musico_1205","0.8"
"deezer_16579","musico_2884","0.8"
"deezer_25991","musico_1673","1.0"
"deezer_15861","musico_2008","1.0"
"deezer_17537","musico_4263","1.0"
"deezer_2217","musico_3087","1.0"
"deezer_21668","musico_8641","1.0"
"deezer_15021","musico_616","1.0"
"deezer_18472","musico_5196","1.0"
"deezer_15154","musico_928","0.8"
"deezer_14218","musico_9218","1.0"
"deezer_19702","musico_6639","0.8"
"deezer_15339","musico_1191","1.0"
"deezer_18593","musico_5470","0.8"
"deezer_19246","musico_6261","0.9000000000000001"
"deezer_15375","musico_1332","1.0"
"deezer_16537","musico_2967","1.0"
"deezer_5436","musico_2568","0.8"
"deezer_8857","musico_3358","0.8"
"deezer_14538","musico_363","1.0"
"deezer_15292","musico_1283","0.8"
"deezer_17950","musico_4712","0.8"
"deezer_19615","musico_6679","1.0"
"deezer_23169","musico_9790","0.8"
"deezer_18939","musico_5833","1.0"
"deezer_15717","musico_1605","1.0"
"deezer_16344","musico_2370","1.0"
"deezer_24036","musico_8675","0.8"
"deezer_24589","musico_10500","0.8"
"deezer_16035","musico_2249","1.0"
"deezer_15701","musico_1747","1.0"
"deezer_9014","musico_2247","1.0"
"deezer_14321","musico_106","1.0"
"deezer_14702","musico_539","1.0"
"deezer_16921","musico_3569","1.0"
"deezer_18787","musico_5714","0.8222222222222222"
"deezer_1424","musico_10170","1.0"
"deezer_2504","musico_2992","0.8"
"deezer_17860","musico_4632","0.8"
"deezer_15920","musico_1929","1.0"
"deezer_18594","musico_5472","1.0"
"deezer_6127","musico_3317","1.0"
"deezer_15313","musico_1306","1.0"
"deezer_26119","musico_10992","0.9844155844155844"
"deezer_22265","musico_8504","0.8"
"deezer_8172","musico_4444","0.8"
"deezer_26346","musico_11152","1.0"
"deezer_16025","musico_10555","0.8526315789473684"
"deezer_19744","musico_4780","0.8"
"deezer_26475","musico_1614","1.0"
"deezer_24202","musico_10360","0.8"
"deezer_15470","musico_5989","1.0"
"deezer_26279","musico_4157","0.8"
"deezer_19842","musico_6844","0.8"
"deezer_366","musico_3885","1.0"
"deezer_25016","musico_10592","0.96"
"deezer_20181","musico_7204","0.8"
"deezer_26109","musico_2620","0.9"
"deezer_18807","musico_5742","0.8"
"deezer_22562","musico_9358","0.8"
"deezer_26579","musico_8266","0.8"
"deezer_26436","musico_11195","0.8"
"deezer_16823","musico_3441","1.0"
"deezer_15370","musico_1377","1.0"
"deezer_20830","musico_10425","0.8"
"deezer_16673","musico_3206","1.0"
"deezer_14832","musico_624","1.0"
"deezer_21395","musico_8430","0.8"
"deezer_25063","musico_3450","1.0"
"deezer_14739","musico_659","1.0"
"deezer_17046","musico_3508","1.0"
"deezer_20732","musico_7671","0.8"
"deezer_15529","musico_1574","1.0"
"deezer_20742","musico_7709","1.0"
"deezer_17302","musico_4011","1.0"
"deezer_20253","musico_7232","1.0"
"deezer_23668","musico_10189","1.0"
"deezer_26001","musico_1701","1.0"
"deezer_25015","musico_10590","0.8"
"deezer_5454","musico_2450","0.8"
"deezer_14735","musico_653","1.0"
"deezer_25813","musico_9335","0.96"
"deezer_15966","musico_1968","1.0"
"deezer_19376","musico_6304","0.8"
